timestamp,event_type,side,price,quantity,trend_strength,volume_ratio,capital_used,stop_loss,take_profit,fee,capital_after,rsi,adx,ema_fast,ema_slow,exit_reason,gross_pnl,net_pnl,funding_cost
2023-12-31 09:45:00,EXIT,long,2302.9178007964283,,,,,,,,32.024148297320735,,,,,STOP_LOSS,-0.05344576947034707,-0.06267268094573183,0.0
35057,ENTRY,long,2301.5502,0.010023207604795222,STRONG,1.7006688220906008,7.685795591356976,2298.4223142857145,2371.0587714285707,0.009227566186983187,32.01492073113375,77.7530235518774,40.85855315061234,2289.157049920081,2288.1586692533656,,,,
2024-01-01 13:00:00,EXIT,long,2297.2731031285716,,,,,,,,31.962840083150574,,,,,STOP_LOSS,-0.04287022988814811,-0.05208064798317604,0.0
35253,ENTRY,short,2340.4791750000004,0.00532338634400048,WEAK,3.103993093837647,4.155169210809575,2346.9956892857144,2195.667746428572,0.0049837099514450055,31.957856373199128,32.50031713814546,24.896536280045634,2365.6428239933825,2368.4836229037815,,,,
2024-01-03 12:00:00,PARTIAL_EXIT,short,2266.9394239839294,,,,,,,,32.15118306747474,,,,,PARTIAL_TAKE_PROFIT,0.19574025315007396,0.19332669427561147,-0.0
2024-01-03 12:15:00,EXIT,short,2194.569912555358,,,,,,,,32.53721224635454,,,,,TAKE_PROFIT,0.3883656875804961,0.3860291788798058,-0.0
35336,ENTRY,short,2220.739075,0.010543822858147612,STRONG,1.6633121710625431,7.80893093912509,2226.6919321428572,2088.4533607142866,0.009366031768386632,32.527846214586155,37.780187997107994,51.914542195097326,2229.9715107927013,2230.9269515878104,,,,
2024-01-04 09:30:00,EXIT,short,2225.578586176786,,,,,,,,32.46743282347028,,,,,STOP_LOSS,-0.051026948568055924,-0.06041339111586978,-0.0
35493,ENTRY,long,2275.59723,0.010277846888007968,STRONG,1.5451509104926986,7.792183877632867,2268.4342585714285,2434.7743728571436,0.00935529596348602,32.458077527506795,69.30376128958483,59.369991291350274,2245.2330747525893,2242.0087747925345,,,,
2024-01-05 23:30:00,EXIT,long,2267.300041442143,,,,,,,,32.36347910883816,,,,,STOP_LOSS,-0.08527723359858352,-0.09459841866863011,0.0
35520,ENTRY,short,2234.0824,0.010424885897621456,STRONG,1.7866149249847914,7.767234986121159,2237.9369714285713,2148.4252571428588,0.009316021642353718,32.35416308719581,14.893001735108214,63.498564543892236,2246.9085420130605,2247.767358585389,,,,
2024-01-06 08:30:00,EXIT,short,2236.818002942857,,,,,,,,32.31631730967355,,,,,STOP_LOSS,-0.028518348540486283,-0.037845777522256194,-0.0
35596,ENTRY,long,2250.734805,0.005602466094466457,WEAK,1.4572357403797562,4.201121250257562,2246.9949192857143,2333.843376428572,0.0050438661730592286,32.31127344350049,68.80882830249872,53.418640922632385,2242.731363645791,2242.033007131338,,,,
2024-01-07 01:30:00,EXIT,long,2245.8714218260716,,,,,,,,32.27899353676683,,,,,STOP_LOSS,-0.027246939336332907,-0.032279906733657604,0.0
35631,ENTRY,short,2233.672605,0.005633105338460913,WEAK,1.5523234157572485,4.196269159779688,2237.247405,2154.2326050000015,0.005033005230239759,32.273960531536595,26.452064380685684,27.816195803302403,2242.536375139722,2243.536919097454,,,,
2024-01-07 10:00:00,EXIT,short,2236.1287812975,,,,,,,,32.25508609213278,,,,,STOP_LOSS,-0.013835899813648134,-0.01887443940381335,-0.0
35655,ENTRY,short,2226.1163850000003,0.005648039751589097,WEAK,1.7013045775730948,4.193161191977262,2231.4814135714287,2106.893527857144,0.005029277533657528,32.25005681459912,45.37641801306291,25.738286433900377,2241.2182441791374,2242.186448174916,,,,
2024-01-07 16:00:00,EXIT,short,2230.365672864643,,,,,,,,32.22101779023131,,,,,STOP_LOSS,-0.024000146775446617,-0.029039024367814324,-0.0
35681,ENTRY,short,2232.3032900000003,0.010387268318975624,STRONG,2.9095875533784397,7.7330442696555135,2236.2823185714287,2143.880432857143,0.009275013297024823,32.21174277693428,25.986483540440602,32.640084517440975,2239.2494497597013,2240.5013528573036,,,,
2024-01-08 02:15:00,PARTIAL_EXIT,short,2186.997815497858,,,,,,,,32.44249945029589,,,,,PARTIAL_TAKE_PROFIT,0.2353000599861301,0.23075667336161215,-0.0
2024-01-08 11:45:00,EXIT,short,2235.164177412143,,,,,,,,32.42377090212315,,,,,STOP_LOSS,-0.01485840259015354,-0.01872854817273646,-0.0007733044269655514
35872,ENTRY,long,2318.808825,0.005456074321760416,WEAK,1.9969700372201555,4.21509021727601,2297.8737964285715,2784.031682142858,0.0050606373148615776,32.41871026480829,70.54130162703387,28.95741722336609,2287.0888626681453,2282.324297740786,,,,
2024-01-10 22:30:00,PARTIAL_EXIT,long,2550.144543444643,,,,,,,,33.04638768219955,,,,,PARTIAL_TAKE_PROFIT,0.6310924365559074,0.6276774173912629,0.0006322635325914014
2024-01-23 08:45:00,EXIT,long,2296.724859530357,,,,,,,,32.96677522256362,,,,,STOP_LOSS,-0.06024587846078106,-0.07961245963593158,0.01686036086910404
37230,ENTRY,long,2231.145015,0.005765412275529841,WEAK,1.3412491887918263,4.285680778933271,2223.177700714286,2408.1964435714285,0.005145388343187285,32.96162983422043,56.277587052476534,62.354410121964555,2227.196070969142,2227.2856711611544,,,,
2024-01-24 01:45:00,EXIT,long,2222.066111863929,,,,,,,,32.90416176373603,,,,,STOP_LOSS,-0.052343619589049824,-0.05746807048440149,0.0
37447,ENTRY,short,2203.3777600000003,0.010746750467180441,STRONG,2.689882819492726,7.896998823296646,2207.283245714286,2116.589188571431,0.009471660388662,32.894690103347365,19.614788576488877,42.24784603683643,2215.6199734217935,2217.497087377874,,,,
2024-01-26 08:00:00,EXIT,short,2206.1796040914287,,,,,,,,32.85509567937246,,,,,STOP_LOSS,-0.03011071929852484,-0.03959442397490625,-0.0
37460,ENTRY,long,2238.7187999999996,0.01057189349711663,STRONG,2.0762449192543695,7.88522296304939,2232.0690857142854,2386.490228571427,0.009466998689437097,32.84562868068302,70.21253044055796,40.50044260732876,2220.226143319389,2218.433585682984,,,,
2024-01-29 17:00:00,PARTIAL_EXIT,long,2311.4482120285707,,,,,,,,33.221636852522295,,,,,PARTIAL_TAKE_PROFIT,0.3844437990369829,0.3760081718392773,0.0035483503333722257
2024-01-30 21:30:00,EXIT,long,2385.2969834571413,,,,,,,,33.98114711379157,,,,,TAKE_PROFIT,0.7748044722548623,0.7595102612692776,0.010250789851964207
38230,ENTRY,short,2304.847,0.01060989849173024,STRONG,3.129171721409358,8.155475307309977,2307.2934571428573,2250.4812857142856,0.009781677083587587,33.971365436707984,33.43492837549519,62.62078810834657,2312.968957198283,2313.9695578021856,,,,
2024-02-03 12:15:00,EXIT,short,2306.139810414286,,,,,,,,33.94786168572487,,,,,STOP_LOSS,-0.013716587264622658,-0.023503750983116096,-0.0
38357,ENTRY,short,2275.511675,0.005815415657844948,WEAK,1.9319628529374295,4.413222019144233,2279.8558464285716,2178.9745321428595,0.005293218489761594,33.942568467235105,26.644148619113835,27.022891849908387,2297.495602797438,2299.8622596370583,,,,
2024-02-04 19:30:00,EXIT,short,2278.7159185053574,,,,,,,,33.9186337872896,,,,,STOP_LOSS,-0.018634007852602396,-0.023934679945505032,-0.0
38403,ENTRY,long,2297.3480999999997,0.005760938584201266,WEAK,1.3288223664303613,4.409422392347648,2294.3544428571427,2363.8738142857146,0.005293952524252586,33.913339834765345,69.48510853104438,49.156595837755624,2292.7464856127312,2291.9671651715225,,,,
2024-02-05 10:00:00,PARTIAL_EXIT,long,2329.445651664286,,,,,,,,34.00311188801904,,,,,PARTIAL_TAKE_PROFIT,0.09245601192058976,0.08977205325369524,0.0
2024-02-05 15:45:00,EXIT,long,2293.207265635714,,,,,,,,33.988101194306175,,,,,STOP_LOSS,-0.011927546229999825,-0.015010693712868884,0.0004409422392347648
38481,ENTRY,long,2318.8688549999997,0.010558453326732182,STRONG,1.7410884397347353,8.157144286633482,2315.287369285714,2398.4574264285716,0.009793467430532157,33.97830772687564,79.15168943206412,48.9823380490671,2304.213298148259,2303.2204837140266,,,,
2024-02-06 03:45:00,EXIT,long,2314.129725601071,,,,,,,,33.918496398027806,,,,,STOP_LOSS,-0.05003787656793118,-0.059811328847836166,0.0
39109,ENTRY,long,2535.797265,0.009635442234489242,STRONG,1.832849375717362,8.140439135526673,2529.9601221428575,2665.5115507142864,0.009773411226113323,33.90872298680169,80.44508255563551,42.38440969010195,2500.500121823904,2497.3795512396337,,,,
2024-02-12 17:30:00,PARTIAL_EXIT,long,2599.3540806532146,,,,,,,,34.20991281450078,,,,,PARTIAL_TAKE_PROFIT,0.30619901291731483,0.30118982769909125,0.0
2024-02-12 22:30:00,EXIT,long,2664.1787949389295,,,,,,,,34.82328511417554,,,,,TAKE_PROFIT,0.6185064078509525,0.6133722996747554,0.0
39492,ENTRY,short,2796.191205,0.008962272985750731,STRONG,4.8993490338170895,8.35758842740213,2809.2422335714286,2506.168347857144,0.010024091559826115,34.81326102261571,24.98122026542042,34.23177095722817,2820.6845206327057,2825.0916819169624,,,,
2024-02-16 23:45:00,EXIT,short,2807.837612454643,,,,,,,,34.69965265567367,,,,,STOP_LOSS,-0.10437828291179235,-0.11360836694204297,-0.000835758842740213
39866,ENTRY,long,2948.8837049999997,0.004591442838191066,WEAK,1.2143905487682831,4.510954845237577,2938.524962142857,3179.0779907142855,0.0054158523871922345,34.69423680328647,63.45357178943129,40.55699845543647,2926.7122782832726,2925.1272804285322,,,,
2024-02-20 12:45:00,EXIT,long,2937.0556996617856,,,,,,,,34.63453506354321,,,,,STOP_LOSS,-0.05430761040022882,-0.05970173974326096,0.0
39895,ENTRY,long,2960.269395,0.004565200191558662,WEAK,1.4873034450919211,4.502489558260618,2947.6004807142854,3241.800823571428,0.005405688963647699,34.62912937457956,66.78999744832853,45.73753620415748,2936.089994400788,2932.316255848015,,,,
2024-02-21 06:45:00,EXIT,long,2946.1266804739284,,,,,,,,34.55873493932573,,,,,STOP_LOSS,-0.06456432306358044,-0.07039443525382877,0.0004502489558260618
40431,ENTRY,short,3037.230625,0.004435345660662126,WEAK,1.262131368015023,4.492635542112345,3046.2172535714285,2837.5277678571438,0.005388467069209547,34.55334647225652,22.952503209242465,26.702676176612943,3084.767366669302,3089.3243533145237,,,,
2024-02-26 10:00:00,EXIT,short,3044.694144944643,,,,,,,,34.51484147307126,,,,,STOP_LOSS,-0.03310329079973729,-0.03850499918526673,-0.0
40454,ENTRY,long,3122.390415,0.004313207760274603,WEAK,2.1994935820816304,4.486929391499263,3112.7002435714285,3337.7275578571434,0.005387007427434015,34.50945446564382,77.9631174126589,29.293038360511673,3084.0552410881965,3081.876656975621,,,,
2024-02-26 15:45:00,EXIT,long,3111.1438934496427,,,,,,,,34.4555782776229,,,,,STOP_LOSS,-0.04850858402709581,-0.05387618802091899,0.0
40751,ENTRY,short,3372.722795,0.003982229642596167,WEAK,1.7251645239138675,4.479225176090977,3393.3734235714287,2913.819937857143,0.005372382676203519,34.45020589494669,23.244812385765044,29.85754924990673,3441.660114071998,3446.2923366843843,,,,
2024-02-29 18:00:00,EXIT,short,3391.6767368596434,,,,,,,,34.36932437157333,,,,,STOP_LOSS,-0.07547894911751561,-0.08088152337336614,-0.0
40811,ENTRY,long,3436.33731,0.003902625764979415,WEAK,2.054306556426602,4.468012168304533,3423.98211,3710.89731,0.005364295409266422,34.36396007616406,63.8814016172506,26.64244866976467,3386.0078944994375,3383.438161675209,,,,
2024-03-01 09:00:00,EXIT,long,3422.270118945,,,,,,,,34.30371875809556,,,,,STOP_LOSS,-0.05489898225213083,-0.0602413180684964,0.0
40973,ENTRY,long,3433.525905,0.007196982789207097,STRONG,1.525666917604573,8.232892501942935,3427.4681335714286,3568.1430478571433,0.009884410737832689,34.29383434735773,63.61931551804951,38.59446181634087,3418.708970505395,3417.769865773594,,,,
2024-03-03 01:30:00,EXIT,long,3425.754399504643,,,,,,,,34.2280409178801,,,,,STOP_LOSS,-0.05593139129631202,-0.06579342947762619,0.0
41278,ENTRY,long,3743.8609949999995,0.006585851234469807,STRONG,2.132788970429183,8.214729820291224,3718.4239092857138,4309.129566428571,0.009862604622241642,34.21817831325786,80.07897395084026,37.07817699427682,3597.5066280622623,3585.508352451966,,,,
2024-03-11 09:45:00,PARTIAL_EXIT,long,4024.482033073928,,,,,,,,35.130780542908205,,,,,PARTIAL_TAKE_PROFIT,0.9240642050086904,0.9126022296503477,0.006161047365218417
2024-03-15 02:45:00,EXIT,long,3716.5646973310713,,,,,,,,35.014642219085786,,,,,STOP_LOSS,-0.08988467784968311,-0.11613832382242124,0.02135829753275718
42443,ENTRY,short,3578.699755,0.003813922246799589,WEAK,1.1744498292581764,4.551903488481153,3591.875755,3285.899755000001,0.005459553044084296,35.0091826660417,36.038320653705334,28.357736751142813,3611.19133531085,3612.973675090253,,,,
2024-03-18 09:00:00,EXIT,short,3590.0798171225,,,,,,,,34.960303079829814,,,,,STOP_LOSS,-0.04340267209896418,-0.048879586211888065,-0.0
42984,ENTRY,short,3327.865235,0.0040950278871593375,WEAK,1.1388660090009814,4.544839400377876,3340.3176350000003,3051.145235,0.005451080376813226,34.954851999453,29.74504249291755,49.47849387869951,3372.967656638447,3377.1792254034485,,,,
2024-03-24 00:15:00,EXIT,short,3338.6474761825007,,,,,,,,34.905229679316434,,,,,STOP_LOSS,-0.044153578328417244,-0.049622320136561836,-0.0
43234,ENTRY,short,3560.69876,0.007054570234529831,STRONG,2.847888843539522,8.377255123035944,3574.581902857143,3252.1844742857147,0.010047679794569313,34.89518199952187,21.951864586088362,38.4750528948923,3620.937371838176,3624.9684238192017,,,,
2024-03-26 14:45:00,EXIT,short,3572.7946119057146,,,,,,,,34.79976915049724,,,,,STOP_LOSS,-0.08533103681533392,-0.09541284902462938,-0.0
43303,ENTRY,short,3572.462875,0.003797135054541211,WEAK,1.6520969939546613,4.523969989564641,3581.5461892857147,3370.61144642857,0.005426049605483831,34.79434310089176,31.34782119130712,29.583913477024478,3595.006227483657,3597.8139735644036,,,,
2024-03-27 10:15:00,EXIT,short,3579.755416191072,,,,,,,,34.761215211187455,,,,,STOP_LOSS,-0.027690763793304846,-0.033127889704305996,-0.0
43326,ENTRY,long,3660.9195449999997,0.0037049851007663398,WEAK,3.766505744919164,4.518957977454369,3644.355945,4028.999545000001,0.005425460947731715,34.75578975023972,55.1189444283925,27.153289573563033,3592.9142476459037,3590.6200372874446,,,,
2024-03-27 13:45:00,EXIT,long,3642.5337670275,,,,,,,,34.68227250345126,,,,,STOP_LOSS,-0.06811903345411012,-0.0735172467884602,0.0
43329,ENTRY,short,3516.570835,0.003844462081824614,WEAK,2.4249586852312723,4.508695425448664,3539.5918064285715,3004.9936921428566,0.005407729293283129,34.67686477415798,41.80458026041845,24.52316110406665,3578.915992290601,3584.840769740376,,,,
2024-03-27 14:30:00,EXIT,short,3537.8220105253577,,,,,,,,34.58972502662785,,,,,STOP_LOSS,-0.08169933850143682,-0.08713974753012052,-0.0
44551,ENTRY,short,3642.4278750000003,0.006833944438271813,STRONG,1.7691683780517964,8.301534006390684,3655.000103571429,3363.0450178571436,0.009956859887264987,34.579768166740585,29.448818897637977,48.31899938107285,3671.6543805774772,3673.522171276777,,,,
2024-04-09 14:45:00,PARTIAL_EXIT,short,3500.9850782053577,,,,,,,,35.05828916648403,,,,,PARTIAL_TAKE_PROFIT,0.48330610724417905,0.47852099974344425,-0.0
2024-04-12 17:15:00,EXIT,short,3361.363495348215,,,,,,,,36.022385603276426,,,,,TAKE_PROFIT,0.9603891770588173,0.964096436792399,-0.008301534006390684
44972,ENTRY,short,3244.2270750000002,0.004328213067540955,WEAK,2.644868900516328,4.682910128425935,3258.091189285715,2936.135646428571,0.005616682408034069,36.016768920868394,36.650024611490075,28.639456844043025,3261.6311464270084,3264.372862435561,,,,
2024-04-13 19:45:00,PARTIAL_EXIT,short,3088.636270033928,,,,,,,,36.35081034331711,,,,,PARTIAL_TAKE_PROFIT,0.3367150776216845,0.33404142244871615,-0.0
2024-04-13 20:00:00,EXIT,short,2934.667578605357,,,,,,,,37.01818969874293,,,,,TAKE_PROFIT,0.6699197287383459,0.6673793554258243,-0.0
45409,ENTRY,short,2980.22914,0.004841867775146474,WEAK,1.4347022239061988,4.812364660836581,2991.387597142857,2732.263425714285,0.0057719501742073956,37.01241774856872,32.36407274069954,37.58087348772066,3003.432279092359,3006.1259267985765,,,,
2024-04-18 08:30:00,EXIT,short,2989.8919033442858,,,,,,,,36.95984126160997,,,,,STOP_LOSS,-0.04678582245556422,-0.052576486958753846,-0.0
45575,ENTRY,short,3056.17115,0.004714111290194554,WEAK,1.193563233442055,4.8047793640092955,3068.0943500000003,2791.2111500000005,0.00576285236919275,36.95407840924077,34.16575882007878,34.65041987955047,3074.977510032482,3076.5882615785863,,,,
2024-04-20 00:15:00,EXIT,short,3066.5603028250007,,,,,,,,36.89932034399464,,,,,STOP_LOSS,-0.04897562262789181,-0.05475806524613572,-0.0
46160,ENTRY,short,3146.216105,0.004571694723649897,WEAK,1.396750576484167,4.796911644719303,3155.0623335714286,2949.6332478571426,0.005753415826676332,36.893566928167964,48.27399485582769,45.507927393119516,3152.916521248891,3152.565917333366,,,,
2024-04-26 02:15:00,EXIT,short,3153.4848024046432,,,,,,,,36.854569954662445,,,,,STOP_LOSS,-0.033230265572615304,-0.038996973505520685,-0.0
46437,ENTRY,short,3274.5918850000003,0.00809933684978068,STRONG,1.620560658002036,8.845096789118987,3282.3812564285718,3101.49474214286,0.010608809088869313,36.84396114557357,7.614122681882321,36.312885841717744,3302.7081452496923,3305.918006180357,,,,
2024-04-29 00:15:00,EXIT,short,3280.7400658003576,,,,,,,,36.78353623069433,,,,,STOP_LOSS,-0.049796187315447916,-0.06042491487924341,-0.0
46532,ENTRY,long,3217.0077,0.008236656741338532,STRONG,2.8428073241106646,8.82804869536664,3207.818442857143,3421.2134142857135,0.010598955263657188,36.77293727543067,77.78602579567593,33.67959632126432,3187.8618542422046,3183.9150834391135,,,,
2024-04-30 00:00:00,EXIT,long,3206.214533635715,,,,,,,,36.673474273514834,,,,,STOP_LOSS,-0.0888996064947788,-0.09946300191583807,0.0
46708,ENTRY,long,2991.53502,0.008830952588236504,STRONG,1.50942736885054,8.80163382564356,2970.6833057142853,3454.906448571428,0.010567241571067656,36.66290703194377,72.84392413475805,38.03168706956636,2928.828834140867,2923.436373262896,,,,
2024-05-01 19:15:00,EXIT,long,2969.197964061428,,,,,,,,36.455161211411166,,,,,STOP_LOSS,-0.19725748195431303,-0.20774582053259896,0.0
46856,ENTRY,short,2967.5155,0.0047886537125127505,WEAK,1.168972194965991,4.739170957483452,2974.177557142857,2819.4697857142855,0.005684161646405652,36.44947704976476,29.019375831977783,58.64463455717619,2990.5224310463664,2992.8297059260412,,,,
2024-05-03 08:15:00,EXIT,short,2972.6904683642856,,,,,,,,36.419001844195996,,,,,STOP_LOSS,-0.02478113146977243,-0.03047520556876599,-0.0
46876,ENTRY,long,3036.5175,0.004679871736156981,WEAK,4.477808799015694,4.734470239745479,3025.1713285714286,3288.6546428571423,0.005684204969838422,36.41331763922616,77.8707931675968,26.53865769930184,2994.1398821892217,2990.680738294844,,,,
2024-05-04 10:45:00,PARTIAL_EXIT,long,3161.0047783928567,,,,,,,,36.70117782064905,,,,,PARTIAL_TAKE_PROFIT,0.291292247830918,0.2878601814228919,0.000473447023974548
2024-05-07 03:30:00,EXIT,long,3023.6587429071433,,,,,,,,36.66352461645068,,,,,STOP_LOSS,-0.030088666940483972,-0.03765320419837247,0.00473447023974548
47719,ENTRY,short,2907.6954250000003,0.009074038026174135,STRONG,1.6926114451002805,8.799245907948162,2911.4491964285717,2824.278282142857,0.010553815541993026,36.65297080090868,23.41674389867221,41.065240064703254,2918.509833308499,2919.468067730072,,,,
2024-05-12 08:00:00,EXIT,short,2909.9934718303575,,,,,,,,36.62155608001637,,,,,STOP_LOSS,-0.02085256432458999,-0.031414720892312856,-0.0
47774,ENTRY,short,2918.0502450000004,0.004892056157097041,WEAK,1.3976918220965897,4.760802290402128,2922.072473571429,2828.6673878571423,0.005710106267108312,36.61584597374926,36.559655007186976,40.89310070796848,2928.6015944867045,2928.708182805075,,,,
2024-05-12 21:45:00,EXIT,short,2920.611437334643,,,,,,,,36.59760135895326,,,,,STOP_LOSS,-0.01252949673019897,-0.018244614795999363,-0.0
47791,ENTRY,short,2909.7444,0.004902811393924077,WEAK,2.2864080961225945,4.757688176663924,2915.333142857143,2785.5501142857147,0.005706371199090712,36.59189498775417,39.11022576361244,24.507810274928204,2928.4600348933186,2929.1867658657325,,,,
2024-05-13 02:00:00,EXIT,short,2913.8754762857143,,,,,,,,36.56592662711716,,,,,STOP_LOSS,-0.02025388788276935,-0.025968360637013167,-0.0
47817,ENTRY,long,2970.78465,0.008866556821986445,STRONG,1.7201405548785704,8.775822390508118,2959.8895071428574,3212.898935714287,0.010536252362044047,36.55539037475511,85.10148738598069,47.115495847122986,2920.622431619349,2916.025472713276,,,,
2024-05-13 10:30:00,EXIT,long,2958.4095623892863,,,,,,,,36.43517359468261,,,,,STOP_LOSS,-0.10972441747745405,-0.12021678007250712,0.0
48519,ENTRY,long,3117.2178299999996,0.004560740806739573,WEAK,1.3796735043847315,4.736572567308739,3107.7837728571426,3326.863544285713,0.0056867290243108725,36.4294868656583,64.03603250758839,43.45635277892324,3097.628319474567,3095.6077028909135,,,,
2024-05-20 19:15:00,PARTIAL_EXIT,long,3220.429666799285,,,,,,,,36.6619105745735,,,,,PARTIAL_TAKE_PROFIT,0.23536121791452272,0.23242370891520148,0.0
2024-05-20 19:30:00,EXIT,long,3325.2001125135703,,,,,,,,37.13315414087399,,,,,TAKE_PROFIT,0.4742766414692401,0.47124356630049696,0.0
48817,ENTRY,short,3734.9116100000006,0.0038755104969896152,WEAK,1.2798111865180184,4.827310038313619,3759.5314957142864,3187.803038571429,0.005789875659953355,37.12736426521404,40.29581696325397,45.95110382476764,3796.7153217351506,3804.7955656681675,,,,
2024-05-23 18:30:00,EXIT,short,3757.6517299664297,,,,,,,,37.03340956409193,,,,,STOP_LOSS,-0.08812957363269919,-0.09395470112210562,-0.0
48864,ENTRY,short,3726.605765,0.0038737148830474306,WEAK,2.239814885715142,4.814343243331951,3741.9895935714285,3384.7429078571427,0.005774323286052342,37.02763524080588,32.87251307327038,29.074807046637954,3786.1239388325007,3792.408762698745,,,,
2024-05-24 18:00:00,EXIT,short,3740.118598774643,,,,,,,,36.96997654859305,,,,,STOP_LOSS,-0.05234486530498151,-0.05765869221282265,-0.0004814343243331951
49048,ENTRY,long,3773.475795,0.0038228680354840507,WEAK,1.4849500889098048,4.806096951317097,3765.8792807142854,3942.2872235714276,0.005770199999751306,36.9642063485933,56.49597968683893,28.591514100726158,3749.6203682719397,3748.0503061187424,,,,
2024-05-26 04:15:00,EXIT,long,3763.9963410739283,,,,,,,,36.92221194266629,,,,,STOP_LOSS,-0.036238701407822635,-0.041994405927010814,0.0
49352,ENTRY,short,3818.080005,0.0069591785839019805,STRONG,2.944701829633034,8.861330866239909,3828.644462142857,3583.314290714286,0.010628280240968147,36.91158366242532,22.85881749578722,50.21665549423564,3847.5163256207147,3851.420569781613,,,,
2024-05-29 11:15:00,EXIT,short,3826.7301399117855,,,,,,,,36.84073346942494,,,,,STOP_LOSS,-0.060197833625961886,-0.07085019300038042,-0.0
49441,ENTRY,short,3763.1175000000003,0.0038161715944424247,WEAK,1.4565616643247608,4.789295351025243,3771.7451571428574,3571.391785714285,0.005744280844019677,36.83498918858092,39.25222409232986,26.057289287933266,3777.7058283861957,3778.8632664477936,,,,
2024-05-30 13:00:00,EXIT,short,3769.859284564286,,,,,,,,36.803506809864125,,,,,STOP_LOSS,-0.0257278067500779,-0.03148237871679761,-0.0
49953,ENTRY,long,3782.1101099999996,0.007009783796472736,STRONG,2.251940576111341,8.832841634367389,3774.2307385714284,3957.207252857141,0.010604709666221486,36.79290210019791,65.81181145024405,31.17457097742557,3770.4272284691724,3769.6034921835603,,,,
2024-06-04 14:30:00,EXIT,long,3772.343623202143,,,,,,,,36.713863814011965,,,,,STOP_LOSS,-0.0684609609040793,-0.07903828618593915,0.0
50043,ENTRY,long,3821.91,0.0037482740543101217,WEAK,1.1390372862815898,4.772802295821555,3815.326114285714,3968.2185714285706,0.005730226436363359,36.7081335875756,64.49054301403305,23.031883747575268,3806.282853178768,3804.669796704606,,,,
2024-06-05 13:00:00,EXIT,long,3813.4184512285715,,,,,,,,36.67058744065916,,,,,STOP_LOSS,-0.03182865194085395,-0.03754614691644097,0.0
50232,ENTRY,long,3836.9074949999995,0.006884717550052178,STRONG,2.481901221296241,8.8009409857582,3831.558923571428,3955.7646378571435,0.010566409747501294,36.66002103091166,75.25655644241697,34.641849563641706,3816.986706035693,3815.3315445798457,,,,
2024-06-07 12:15:00,EXIT,long,3829.6431441096424,,,,,,,,36.599461622301206,,,,,STOP_LOSS,-0.05001300406457825,-0.06055940861045372,0.0
51086,ENTRY,short,3554.7317450000005,0.004013426092629424,WEAK,1.4644603024849572,4.757930010899157,3559.119116428572,3457.2346021428575,0.00570666125507245,36.59375496104613,32.009184845005734,23.74490535828126,3558.5798477527483,3559.1800703336758,,,,
2024-06-16 10:30:00,EXIT,short,3557.3395568703577,,,,,,,,36.57757785308181,,,,,STOP_LOSS,-0.010466260205160253,-0.016177107964314767,-0.0
52143,ENTRY,long,3393.045675,0.007765596607315349,STRONG,3.463531503827531,8.778618684739635,3386.858303571428,3530.5428178571437,0.010539609592898408,36.567038243488916,75.72709381150176,38.251717887929665,3380.6144023687366,3378.814214922807,,,,
2024-06-27 13:30:00,PARTIAL_EXIT,long,3460.0633493053574,,,,,,,,36.82188046435555,,,,,PARTIAL_TAKE_PROFIT,0.26021611210792484,0.25484222086663244,0.0
2024-06-28 16:30:00,EXIT,long,3385.1648744196427,,,,,,,,36.783389754652454,,,,,STOP_LOSS,-0.030599559124875032,-0.03849070970309618,0.002633585605421891
53195,ENTRY,long,3023.9112,0.008762586230594813,STRONG,3.6022885454206772,8.828013541116588,3007.47,3389.2712000000006,0.010598913057464576,36.77279084159499,86.13016962073563,47.27980288247936,2945.2284002749557,2935.9146838667916,,,,
2024-07-08 10:45:00,EXIT,long,3005.966265,,,,,,,,36.60501078581374,,,,,STOP_LOSS,-0.15724404033991882,-0.16778005578124744,0.0
53959,ENTRY,short,3380.3389850000003,0.004221119921014112,WEAK,1.4854627833385552,4.758651402155786,3395.556699285715,3042.167556428571,0.00570752649174565,36.59930325932199,21.510892012524167,51.80167268657448,3423.990226307121,3429.1432084786916,,,,
2024-07-16 09:15:00,EXIT,short,3393.858920936072,,,,,,,,36.53650363421129,,,,,STOP_LOSS,-0.05706927091058708,-0.06279962511069696,-0.0
54184,ENTRY,short,3387.595355,0.007761590957584665,STRONG,1.9707202429865849,8.76876087221071,3402.0704407142857,3065.926783571428,0.010517251790129526,36.525986382421166,25.375896368262488,33.516210017919214,3433.7865649256487,3437.525584711411,,,,
2024-07-18 16:15:00,EXIT,short,3400.3694054939288,,,,,,,,36.416282517043705,,,,,STOP_LOSS,-0.09914695480540789,-0.10970386537745958,-0.0
54248,ENTRY,short,3389.8942050000005,0.007730805731904937,STRONG,1.739315844264357,8.739907804090489,3400.4098050000007,3156.214205000001,0.010482645420226134,36.40579987162348,31.182076575823388,31.087727981224024,3417.795238810909,3420.115600895891,,,,
2024-07-19 08:30:00,EXIT,short,3398.7096000975007,,,,,,,,36.32713985921171,,,,,STOP_LOSS,-0.06815010694876113,-0.07866001241176676,-0.0
54636,ENTRY,long,3523.2407399999997,0.007427428438790632,STRONG,1.7750200269345198,8.718513566210811,3510.655654285714,3802.9093114285715,0.0104674473875927,36.31667241182412,82.5057693739301,38.974071270251905,3473.7848475679925,3468.4951362405254,,,,
