bar_index,equity
2693,30.526441014395996
2694,30.526441014395996
2695,30.526441014395996
2696,30.526441014395996
2697,30.526441014395996
2698,30.526441014395996
2699,30.526441014395996
2700,30.526441014395996
2701,30.526441014395996
2702,30.526441014395996
2703,30.526441014395996
2704,30.526441014395996
2705,30.526441014395996
2706,30.526441014395996
2707,30.526441014395996
2708,30.526441014395996
2709,30.526441014395996
2710,30.526441014395996
2711,30.526441014395996
2712,30.526441014395996
2713,30.526441014395996
2714,30.526441014395996
2715,30.526441014395996
2716,30.526441014395996
2717,30.526441014395996
2718,30.526441014395996
2719,30.526441014395996
2720,30.526441014395996
2721,30.526441014395996
2722,30.526441014395996
2723,30.526441014395996
2724,30.526441014395996
2725,30.526441014395996
2726,30.526441014395996
2727,30.526441014395996
2728,30.526441014395996
2729,30.526441014395996
2730,30.526441014395996
2731,30.526441014395996
2732,30.526441014395996
2733,30.526441014395996
2734,30.526441014395996
2735,30.526441014395996
2736,30.526441014395996
2737,30.526441014395996
2738,30.526441014395996
2739,30.526441014395996
2740,30.526441014395996
2741,30.526441014395996
2742,30.526441014395996
2743,30.526441014395996
2744,30.526441014395996
2745,30.526441014395996
2746,30.526441014395996
2747,30.526441014395996
2748,30.526441014395996
2749,30.526441014395996
2750,30.526441014395996
2751,30.526441014395996
2752,30.526441014395996
2753,30.526441014395996
2754,30.526441014395996
2755,30.526441014395996
2756,30.526441014395996
2757,30.526441014395996
2758,30.526441014395996
2759,30.526441014395996
2760,30.526441014395996
2761,30.526441014395996
2762,30.526441014395996
2763,30.526441014395996
2764,30.526441014395996
2765,30.526441014395996
2766,30.526441014395996
2767,30.526441014395996
2768,30.526441014395996
2769,30.526441014395996
2770,30.526441014395996
2771,30.526441014395996
2772,30.526441014395996
2773,30.526441014395996
2774,30.526441014395996
2775,30.526441014395996
2776,30.526441014395996
2777,30.526441014395996
2778,30.526441014395996
2779,30.526441014395996
2780,30.526441014395996
2781,30.526441014395996
2782,30.526441014395996
2783,30.526441014395996
2784,30.526441014395996
2785,30.526441014395996
2786,30.526441014395996
2787,30.526441014395996
2788,30.526441014395996
2789,30.526441014395996
2790,30.526441014395996
2791,30.526441014395996
2792,30.526441014395996
2793,30.526441014395996
2794,30.526441014395996
2795,30.526441014395996
2796,30.526441014395996
2797,30.526441014395996
2798,30.526441014395996
2799,30.526441014395996
2800,30.526441014395996
2801,30.526441014395996
2802,30.526441014395996
2803,30.526441014395996
2804,30.526441014395996
2805,30.526441014395996
2806,30.526441014395996
2807,30.526441014395996
2808,30.526441014395996
2809,30.526441014395996
2810,30.526441014395996
2811,30.526441014395996
2812,30.526441014395996
2813,30.526441014395996
2814,30.526441014395996
2815,30.526441014395996
2816,30.526441014395996
2817,30.526441014395996
2818,30.526441014395996
2819,30.526441014395996
2820,30.526441014395996
2821,30.526441014395996
2822,30.526441014395996
2823,30.526441014395996
2824,30.526441014395996
2825,30.526441014395996
2826,30.526441014395996
2827,30.526441014395996
2828,30.526441014395996
2829,30.526441014395996
2830,30.526441014395996
2831,30.526441014395996
2832,30.526441014395996
2833,30.526441014395996
2834,30.526441014395996
2835,30.526441014395996
2836,30.526441014395996
2837,30.526441014395996
2838,30.526441014395996
2839,30.526441014395996
2840,30.526441014395996
2841,30.526441014395996
2842,30.526441014395996
2843,30.526441014395996
2844,30.526441014395996
2845,30.526441014395996
2846,30.526441014395996
2847,30.526441014395996
2848,30.526441014395996
2849,30.526441014395996
2850,30.526441014395996
2851,30.526441014395996
2852,30.526441014395996
2853,30.526441014395996
2854,30.526441014395996
2855,30.526441014395996
2856,30.526441014395996
2857,30.526441014395996
2858,30.526441014395996
2859,30.526441014395996
2860,30.526441014395996
